-24,52,3
-26,60,2
-29,68,3
-29,68,3
-29,69,4
-31,79,7
-31,74,7
-28,64,4
-27,65,6
-20,66,5
-18,71,2
-12,77,4
-14,71,3
-15,56,-1
-15,53,-1
-18,51,-3
-17,53,-2
-16,53,-1
-14,51,-1
-15,52,-2
-17,58,-1
-19,60,0
-20,63,0
-22,64,1
-24,67,3
-30,67,9
-32,71,14
-46,91,11
-45,82,9
-41,67,2
-36,60,0
-24,53,3
-14,46,5
-16,53,2
-20,66,1
-21,70,1
-22,73,2
-21,70,4
-19,56,6
-16,46,8
-16,43,9
-19,46,9
-21,52,10
-23,62,12
-23,66,13
-22,65,12
-22,63,11
-27,60,9
-30,59,8
-34,59,4
-37,58,3
-38,58,3
-38,59,4
-36,59,5
-30,58,7
-28,58,9
-22,57,11
-18,58,12
-18,59,12
-16,58,12
-16,59,11
-20,61,10
-22,63,11
-26,72,12
-26,72,12
-22,67,15
-17,58,16
-15,52,11
-16,54,2
-19,61,0
-22,69,1
-23,67,1
-21,62,1
-18,57,0
-16,55,-1
-16,54,1
-16,52,1
-17,49,2
-17,49,2
-18,52,4
-19,56,4
-21,68,4
-25,76,6
-28,78,15
-31,91,18
-35,89,18
-33,56,3
-25,56,1
-19,71,3
-18,77,5
-17,77,5
-18,66,5
-20,58,4
-14,45,6
-13,40,5
-15,34,5
-16,33,5
-18,34,6
-19,36,6
-24,57,6
-28,76,7
-27,79,6
-25,75,12
-23,66,19
-32,71,10
-35,78,10
-40,66,2
-37,66,-2
-24,78,2
-15,83,4
-10,75,5
-9,69,7
-11,67,8
-15,64,8
-17,63,9
-19,59,14
-20,53,21
-21,50,21
-30,48,15
-34,47,14
-40,44,8
-41,43,6
-47,42,0
-49,43,-3
-54,46,-10
-58,41,-14
-57,37,-12
-52,36,-5
-49,35,-4
-39,32,-4
-36,34,-3
-33,42,0
-32,46,0
-34,50,4
-34,52,7
-33,53,9
-33,55,11
-33,59,15
-35,63,30
-60,66,31
-50,65,-3
-51,61,-7
-29,60,0
-25,56,-2
-22,60,-1
-24,64,-4
-24,65,-5
-22,62,-4
-22,59,-4
-24,56,-4
-24,58,-3
-26,63,-3
-24,63,-1
-22,61,0
-21,60,4
-21,61,6
-21,61,8
-22,60,8
-24,60,6
-25,61,3
-24,60,2
-24,61,1
-24,60,0
-25,59,0
-25,59,0
-26,58,0
-27,58,0
-28,59,0
-28,59,1
-28,60,1
-28,60,2
-27,60,3
-27,60,4
-26,60,4
-25,59,3
-26,59,2
-25,59,2
-25,59,0
-26,59,1
-26,59,2
-26,59,2
-27,59,3
-27,59,3
-27,59,4
-26,59,4
-27,59,3
-26,59,3
-26,59,3
-27,58,3
-27,58,3
-28,59,3
-28,59,3
-27,59,3
-25,60,4
-25,59,4
-24,59,3
-25,59,3
-25,60,3
-25,60,2
-25,59,3
-25,59,3
-24,60,3
-24,60,3
-23,60,3
-23,61,3
-23,61,3
-23,61,3
-23,61,3
-24,60,3
-24,61,3
-24,60,3
-24,60,2
-24,60,2
-24,60,3
-24,60,3
-23,60,3
-23,60,2
-24,60,2
-25,60,2
-27,59,-1
-28,57,-1
-27,53,-2
-28,50,-3
-28,51,-3
-27,56,-3
-28,61,-4
-31,69,-3
-34,71,-1
-34,70,3
-28,60,10
-24,55,8
-18,54,3
-17,59,2
-19,66,0
-22,69,-2
-20,68,-2
-17,61,-2
-17,60,-1
-19,56,3
-19,54,5
-19,54,15
-23,54,15
-32,53,3
-32,53,-2
-25,58,-5
-24,66,-4
-25,67,-5
-24,66,-5
-23,65,-5
-22,65,-5
-22,65,-5
-20,57,-6
-20,56,-7
-23,66,-10
-24,69,-12
-24,67,-13
-26,63,-12
-26,59,-12
-24,54,-11
-26,56,-9
-34,62,-5
-44,56,11
-45,55,7
-44,63,-12
-46,65,-19
-49,70,-21
-47,73,-20
-42,66,-24
-38,64,-24
-34,63,-23
-33,58,-21
-35,56,-22
-39,50,-20
-40,44,-20
-47,39,-16
-44,34,-13
-38,24,-11
-37,22,-9
-43,19,-10
-43,19,-9
-40,18,-8
-24,24,6
-25,30,9
-52,44,-10
-58,48,-17
-53,46,-18
-48,45,-15
-43,46,-14
-40,55,-13
-42,63,-13
-43,77,-16
-41,80,-16
-37,78,-17
-36,69,-20
-35,65,-21
-36,61,-20
-38,56,-19
-40,55,-16
-40,54,-15
-43,57,-12
-42,58,-9
-39,59,-5
-39,61,-4
-34,65,-2
-20,69,13
-12,70,19
-4,67,16
-7,65,12
-11,63,4
-14,62,0
-21,60,-4
-24,58,-6
-24,57,-5
-24,59,-3
-24,60,-2
-22,60,-2
-23,60,-1
-23,60,2
-23,61,3
-23,61,6
-23,62,7
-23,62,9
-23,62,6
-24,63,4
-23,61,2
-23,60,1
-24,60,0
-24,59,-1
-24,60,-1
-25,60,-1
-25,60,0
-25,60,1
-24,60,1
-24,60,2
-24,60,2
-24,60,1
-25,60,1
-25,60,0
-25,59,0
-25,60,0
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,1
-25,60,0
-24,60,1
-24,60,0
-24,60,0
-24,60,1
-24,60,1
-24,60,0
-25,61,1
-24,60,1
-24,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,2
-23,61,1
-23,60,1
-23,60,1
-23,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-23,60,1
-23,60,1
-23,60,0
-24,60,0
-24,60,0
-23,60,1
-23,60,1
-23,61,1
-23,61,1
-24,61,1
-23,61,1
-23,61,2
-23,61,1
-23,61,1
-23,61,1
-22,61,1
-22,60,1
-23,61,1
-24,60,1
-24,61,0
-24,60,1
-23,60,1
-23,60,1
-24,59,1
-24,60,1
-24,60,1
-23,60,1
-23,60,1
-24,60,1
-24,60,1
-25,60,0
-25,60,1
-24,61,1
-24,60,1
-24,60,1
-24,60,1
-23,60,1
-24,61,1
-24,60,1
-24,61,1
-23,60,1
-24,60,1
-23,60,1
-23,60,0
-24,60,1
-24,61,1
-24,60,1
-23,60,1
-23,60,1
-24,60,1
-24,60,1
-23,60,1
-23,60,1
-24,60,1
-23,60,1
-23,61,1
-24,60,1
-24,60,1
-24,60,1
-24,61,1
-24,60,1
-24,60,1
-24,60,1
-23,60,1
-23,60,1
-23,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,2
-24,60,2
-24,60,1
-24,60,2
-24,61,1
-24,60,2
-24,59,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-23,60,1
-23,60,2
-23,60,2
-24,60,1
-24,60,1
-24,60,1
-23,60,2
-23,60,1
-24,60,1
-24,61,1
-24,60,1
-23,60,1
-24,60,1
-23,60,2
-24,61,1
-24,60,1
-24,60,2
-23,60,1
-23,60,1
-23,61,1
-24,60,1
-23,60,1
-23,60,1
-24,60,1
-24,61,1
-23,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-24,60,1
-23,60,1
-23,61,2
-24,60,2
-23,61,2
-23,61,1
-23,60,1
-23,61,1
-23,60,1
-23,60,1
-24,60,1
-24,61,1
-24,60,1
-24,60,2
-23,60,2
-23,61,2
-23,60,2
-23,60,2
-23,60,2
-24,60,1
-23,60,1
-24,60,2
-23,60,2
-23,61,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,61,2
-23,60,2
-23,60,2
-23,60,2
-23,61,2
-23,61,2
-23,61,2
-23,60,2
-23,61,2
-23,61,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,60,2
-23,61,2
-23,61,0
-23,61,-1
-22,61,3
-21,61,6
-23,61,2
-22,61,-2
-26,61,2
-22,61,4
-24,60,0
-22,61,4
-22,63,9
-23,59,3
-23,60,-1
-20,61,3
-22,60,2
-24,61,2
-22,60,5
-22,60,5
-23,60,5
-23,60,5
-22,60,3
-22,61,4
-23,61,4
-24,60,1
-25,60,2
-25,60,1
-24,60,2
-24,60,2
-24,60,1
-23,60,3
-25,60,1
-23,61,3
-23,61,4
-23,61,3
-23,60,3
-22,61,3
-22,61,2
-24,61,2
-23,61,2
-23,61,3
-23,61,3
-23,60,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-23,61,3
-22,61,3
-23,61,3
-23,61,3
-23,61,3
-23,61,3
-22,61,3
-21,61,4
-22,61,3
-23,61,3
-23,61,4
-23,60,3
-22,60,4
-22,61,3
-22,61,2
-22,61,4
-23,60,3
-23,61,2
-22,60,2
-23,61,2
-23,61,2
-23,60,2
-23,60,1
-22,61,3
-23,61,3
-22,61,3
-23,61,3
-22,61,3
-22,60,2
-23,61,2
-23,61,2
-23,60,2
-23,61,2
-23,61,1
-23,60,2
-23,61,2
-23,60,1
-23,61,2
-23,61,2
-22,61,2
-22,61,2
-22,61,2
-22,61,2
-22,61,2
-22,61,2
-23,61,2
-22,61,1
-22,61,2
-22,61,1
-23,61,2
-23,61,2
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-20,61,1
-23,61,1
-23,61,2
-23,61,0
-23,61,2
-23,61,1
-22,61,1
-23,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,0
-22,61,1
-22,61,0
-22,61,0
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,0
-22,61,0
-22,61,0
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,0
-22,61,0
-22,61,1
-22,61,1
-22,60,1
-22,61,1
-22,61,1
-22,61,0
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-23,61,1
-23,61,1
-22,61,1
-23,61,1
-23,61,1
-23,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-23,61,1
-23,61,1
-23,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-23,61,1
-22,61,1
-22,60,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,60,1
-23,61,1
-23,61,1
-23,61,1
-22,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-22,61,2
-23,61,1
-22,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,60,1
-23,60,1
-23,61,1
-23,61,1
-23,61,1
-22,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,1
-23,61,2
-22,61,2
-22,61,2
-21,61,1
-21,61,1
-21,61,1
-21,61,1
-22,60,1
-22,60,1
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-22,61,2
-22,61,2
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-21,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-22,61,1
-21,61,1
-21,61,1
-21,61,1
-22,61,1
-21,60,1
-21,60,1
-21,60,1
-22,61,0
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-22,61,2
-22,61,2
-22,61,2
-21,61,2
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-21,61,1
-22,61,2
-22,61,2
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-22,61,2
-22,61,2
-22,61,1
-22,61,2
-22,61,1
-22,61,2
-22,61,2
-22,61,1
-22,61,2
-22,61,2
-22,61,2
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-22,61,1
-22,61,1
-22,61,1
-22,61,2
-22,61,2
-22,61,2
-22,61,2
-22,61,2
-22,61,2
-22,61,1
-22,61,1
-23,61,1
-23,61,2
-23,61,2
-23,61,1
-23,61,1
-23,61,2
-22,61,1
-22,61,1
-22,61,1
-23,61,1
-23,61,1
-23,61,2
-23,61,1
-23,61,2
-23,61,1
-23,61,2
-23,61,1
-22,61,2
-22,61,1
-23,61,1
-22,61,1
-22,61,1
-22,61,1
-23,61,1
-23,61,1
-22,61,1
-22,61,1
-22,61,2
-23,61,2
-23,61,1
-23,61,2
-23,61,1
-22,61,2
-23,61,2
-23,61,1
-23,61,2
-23,61,2
-23,61,1
-23,61,2
-23,61,2
-23,60,2
-22,61,2
-23,60,2
-23,60,2
-23,61,2
-23,61,2
-23,60,2
-23,60,2
-23,61,2
-23,61,1
-23,60,2
-23,61,2
-23,61,2
-23,60,2
-23,60,2
-23,60,2
-23,60,1
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,61,2
-23,60,2
-23,61,2
-22,61,2
-22,61,1
-22,61,1
-22,61,2
-22,61,2
-23,61,2
-23,61,2
-22,61,2
-22,61,0
-23,61,0
-22,60,0
-23,60,-2
-21,61,7
-22,62,7
-22,62,9
-21,61,3
-22,61,3
-21,60,0
-21,61,1
-21,60,1
-21,61,1
-22,61,3
-25,61,3
-22,61,5
-22,61,5
-21,61,6
-20,61,7
-21,61,6
-20,61,6
-20,61,5
-21,61,4
-21,61,5
-24,61,4
-23,60,2
-23,60,1
-22,61,4
-22,60,5
-21,61,5
-22,62,8
-19,61,7
-20,62,8
-19,61,8
-21,61,6
-21,61,4
-23,61,3
-20,61,4
-22,61,4
-21,61,7
-23,61,5
-21,61,3
-21,61,4
-22,61,5
-22,61,5
-21,61,4
-18,61,1
-22,61,4
-21,60,0
-21,61,2
-22,61,6
-22,62,6
-22,61,4
-22,60,4
-23,62,5
-23,61,3
-23,61,3
-22,60,3
-22,61,4
-22,61,5
-22,61,3
-23,61,3
-22,61,3
-22,61,4
-22,61,3
-22,61,2
-21,60,2
-23,61,2
-22,61,2
-23,61,2
-23,61,3
-22,61,3
-22,61,3
-22,61,3
-23,61,2
-23,61,2
-23,61,2
-23,60,3
-23,61,3
-22,61,3
-22,61,3
-22,61,2
-22,61,3
-22,61,3
-22,61,2
-22,61,2
-22,61,2
-22,61,3
-22,61,3
-22,61,3
-22,61,2
-22,61,2
-22,61,3
-22,61,3
-22,61,3
-22,61,2
-21,61,1
-21,61,1
-21,62,3
-21,61,3
-22,61,3
-22,61,3
-22,61,2
-22,61,2
-22,60,3
-22,61,3
-22,61,3
-22,61,3
-22,61,2
-21,61,2
-22,61,2
-21,61,3
-21,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-21,61,3
-22,61,3
-22,61,3
-21,61,3
-22,61,3
-22,61,3
-22,61,3
-21,61,3
-21,61,3
-21,61,3
-21,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-21,61,3
-21,61,3
-21,61,3
-21,61,3
-21,61,3
-21,61,3
-21,61,4
-21,62,4
-21,61,3
-21,61,3
-21,61,3
-22,61,3
-21,61,3
-21,60,3
-21,61,3
-21,61,3
-21,61,4
-21,61,3
-21,61,3
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,3
-21,61,4
-22,61,4
-21,61,4
-21,61,4
-22,61,3
-22,61,4
-21,61,4
-21,61,4
-22,61,4
-21,61,4
-21,61,4
-22,61,4
-22,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-22,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-22,61,4
-21,61,4
-21,61,4
-21,61,4
-21,61,4
-22,61,4
-22,61,4
-22,61,3
-21,61,4
-21,61,3
-22,61,4
-22,61,4
-22,61,4
-22,61,4
-21,61,4
-21,61,4
-21,61,4
-22,61,3
-22,61,3
-22,61,4
-21,61,4
-22,61,4
-21,61,3
-22,61,3
-22,61,4
-22,61,4
-22,61,4
-22,61,4
-22,61,3
-22,61,4
-22,61,4
-22,60,3
-22,61,4
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,60,3
-22,61,3
-22,61,3
-22,61,4
-22,61,4
-22,61,4
-22,61,4
-22,61,3
-22,61,3
-22,61,3
-22,60,4
-23,61,3
-23,61,3
-22,61,4
-23,61,4
-22,61,4
-22,61,4
-23,60,4
-23,61,3
-22,61,3
-22,61,3
-22,61,4
-22,61,4
-22,61,4
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-22,61,4
-23,61,3
-22,61,4
-23,61,4
-22,61,3
-22,61,3
-22,61,3
-23,61,3
-22,61,3
-22,61,4
-22,61,3
-22,61,3
-22,61,3
-22,61,3
-21,61,3
-21,62,3
-20,62,3
-18,63,4
-16,63,4
-16,63,4
-15,64,4
-13,65,4
-11,66,5
-10,67,6
-11,66,5
-11,65,4
-12,61,4
-16,58,4
-18,58,4
-23,60,2
-22,58,2
-17,54,3
-18,59,2
-16,67,3
-17,68,1
-18,67,0
-13,60,1
-12,59,1
-16,62,-2
-18,65,-2
-17,64,0
-19,64,-1
-18,63,-1
-17,64,-1
-18,66,-4
-18,68,-4
-18,69,-4
-18,67,-6
-19,67,-7
-20,66,-8
-22,62,-9
-22,61,-8
-22,59,-9
-22,58,-9
-23,68,-11
-25,65,-10
-26,69,-4
-27,61,-2
-28,51,0
-28,47,0
-32,49,0
-42,54,-3
-47,58,-2
-51,60,-1
-51,56,0
-51,53,6
-48,55,7
-52,56,-3
-58,56,-8
-61,52,-24
-54,52,-20
-51,49,-22
-47,45,-29
-44,46,-31
-36,48,-31
-31,48,-32
-25,48,-32
-24,47,-30
-22,47,-26
-19,47,-23
-19,48,-22
-19,52,-22
-21,57,-22
-24,68,-21
-28,75,-20
-33,81,-17
-42,70,-18
-68,56,-24
-104,48,-17
-107,56,-15
-119,77,-15
-114,78,-10
-109,73,-6
-100,68,-7
-73,50,-3
-44,26,2
-32,16,8
-18,4,7
-11,3,10
-1,5,19
5,0,23
7,-13,31
5,-20,37
2,-38,37
-4,-47,31
-1,-52,26
-7,-62,31
-16,-68,29
-20,-79,23
-22,-77,20
-19,-62,16
-13,-57,9
-9,-60,4
-6,-63,13
-6,-59,22
11,-50,24
2,-45,13
-6,-38,-3
-7,-38,-7
-6,-43,9
-8,-59,24
-13,-68,29
-16,-80,32
-14,-82,31
-15,-84,28
-17,-84,28
-3,-82,29
-8,-66,27
-10,-51,21
-16,-40,11
-15,-48,12
-11,-66,22
-6,-68,26
-3,-50,24
5,-41,21
13,-39,8
15,-40,5
11,-40,11
9,-43,22
6,-47,28
0,-56,36
-1,-61,39
1,-70,44
4,-73,43
7,-84,33
-4,-78,26
-9,-69,12
-13,-66,6
-17,-62,7
-7,-47,9
-3,-39,8
-3,-28,15
-3,-23,20
-20,-21,24
-34,-22,24
-21,-29,23
-26,-20,25
-45,-12,28
-43,1,28
-29,13,28
-2,46,26
1,71,26
-33,127,13
-90,127,-2
-85,127,-7
-47,111,-11
-32,104,-2
-40,64,-20
-34,53,-16
-31,46,-15
-30,46,-13
-19,33,-4
-27,30,-9
-33,40,-14
-53,69,-23
-59,75,-24
-54,98,-21
-54,94,-13
-44,86,-16
-48,101,-18
-42,122,-19
-34,120,-13
-29,113,-17
28,89,5
27,80,18
31,47,25
20,47,16
8,44,5
-5,42,-2
-28,46,-4
-25,49,5
-19,47,12
-13,42,23
-18,61,21
-28,74,11
-28,98,5
-32,127,-3
-28,98,2
-26,77,2
-28,61,-2
-26,54,-2
-24,43,-9
-24,43,-8
-33,40,-5
-36,40,-4
-45,58,-8
-60,72,-18
-53,82,-21
-34,85,-10
-40,82,-2
-50,68,-12
-48,76,-20
-39,109,-22
-30,111,-16
-15,100,-3
-10,76,0
-10,70,1
-10,63,-1
-12,64,-3
-12,70,-1
-11,70,0
-15,67,4
-16,66,6
-17,52,11
-16,57,13
-16,57,15
-23,50,19
-27,66,16
-27,114,11
-26,108,10
-27,90,8
-26,67,2
-24,59,2
-22,52,-1
-24,52,-1
-34,51,-1
-39,50,0
-47,54,-3
-49,64,-4
-59,79,-16
-41,84,-9
-37,96,-2
-47,71,-6
-46,71,-10
-38,101,-15
-30,103,-10
-17,92,-1
-14,85,2
-15,70,2
-14,63,1
-14,64,0
-13,70,2
-10,67,4
-11,66,11
-11,59,13
-12,50,17
-13,46,16
-12,55,18
-14,56,17
-18,54,10
-29,104,6
-32,124,10
-38,102,2
-35,88,-3
-30,68,-3
-21,56,-3
-22,54,-4
-27,52,-2
-33,49,-4
-42,47,-9
-46,54,-12
-58,72,-19
-55,77,-19
-40,90,-11
-46,73,-8
-48,72,-10
-40,93,-18
-37,111,-19
-21,108,-7
-16,103,-3
-10,81,5
-5,72,9
-13,61,3
-11,64,0
-11,66,0
-9,60,7
-8,55,9
-10,44,12
-12,40,14
-14,38,17
-15,44,15
-18,70,19
-26,85,11
-30,114,7
-32,121,2
-25,100,4
-30,75,-2
-28,69,-1
-23,58,-1
-25,47,-2
-29,45,-3
-38,43,-5
-41,46,-7
-49,55,-12
-57,65,-12
-47,73,-13
-41,80,-11
-46,91,-7
-45,85,-6
-38,77,-5
-33,97,-11
-27,106,-8
-18,99,-4
-17,94,-2
-11,78,6
-15,72,3
-11,65,3
-9,62,2
-7,57,3
-5,51,7
-5,45,8
-8,33,11
-12,29,12
-17,36,15
-18,66,16
-20,72,16
-31,110,3
-43,127,2
-42,123,-1
-30,83,-2
-28,71,0
-26,66,4
-31,48,-4
-24,39,0
-27,34,-4
-29,34,-5
-30,37,-7
-44,69,-10
-42,76,-11
-34,81,-11
-34,71,-7
-44,73,-7
-45,74,-10
-42,75,-9
-39,93,-11
-36,104,-11
-27,121,-18
29,119,0
24,70,33
15,51,22
-3,41,2
-11,36,-5
-19,38,-9
-22,40,-3
-16,38,3
-14,38,5
-16,43,7
-22,55,12
-24,59,19
-27,85,20
-39,97,13
-45,81,4
-40,84,-3
-39,83,4
-24,74,10
-28,65,4
-31,58,1
-31,40,0
-25,34,0
-24,30,1
-25,32,2
-30,38,5
-31,39,6
-35,49,5
-38,61,5
-42,81,2
-38,73,5
-43,95,3
-42,61,4
-39,55,0
-39,87,-2
-35,96,-1
-23,84,5
-18,69,10
-18,63,10
-11,56,10
-11,53,10
-11,50,7
-8,47,8
-7,40,9
-8,36,9
-15,42,12
-25,48,16
-43,57,27
-43,65,18
-48,88,21
-58,59,13
-57,69,12
-48,75,16
-42,70,15
-34,54,7
-31,40,4
-28,31,3
-23,24,0
-23,23,-1
-25,23,0
-28,24,2
-39,31,4
-47,43,2
-59,66,-4
-58,85,-7
-55,93,-7
-63,77,1
-56,65,3
-46,77,-5
-47,89,-6
-43,80,2
-32,74,8
-18,56,14
-15,45,13
-15,41,11
-17,40,4
-14,41,4
-14,43,5
-14,45,6
-17,51,7
-20,57,8
-21,66,5
-27,95,8
-30,77,11
-31,81,7
-29,97,6
-22,85,7
-19,73,5
-24,63,3
-21,57,6
-19,43,3
-26,39,0
-30,37,-1
-37,38,3
-40,41,3
-46,61,1
-48,71,-2
-48,85,-7
-40,107,2
-42,87,4
-39,73,2
-36,71,-1
-31,94,-4
-27,92,-1
-17,79,2
-12,72,6
-13,53,4
-12,46,1
-11,46,0
-10,47,0
-9,46,2
-10,42,5
-12,40,6
-17,48,7
-19,53,9
-22,65,9
-26,93,15
-30,80,15
-47,117,8
-40,119,9
-20,72,11
-16,70,15
-24,61,10
-15,53,11
-28,37,-4
-29,31,-5
-30,30,-4
-30,34,2
-30,41,1
-37,70,0
-39,82,-3
-36,90,-7
-38,95,0
-36,77,0
-32,63,-3
-31,80,-1
-30,87,2
-10,83,15
13,63,27
10,51,27
0,37,15
-10,34,5
-17,38,1
-19,46,1
-20,52,3
-20,66,8
-19,72,8
-18,76,4
-21,88,1
-24,77,8
-26,71,4
-23,89,8
-21,80,11
-24,76,11
-29,57,11
-24,46,16
-30,31,8
-30,28,2
-32,32,-9
-27,41,-4
-27,49,-2
-30,76,2
-28,85,2
-32,100,-2
-37,103,-1
-40,81,1
-36,62,9
-29,73,9
-13,85,9
-4,84,11
13,67,20
29,50,26
18,43,16
10,42,18
0,33,1
-34,32,-22
-42,34,-26
-42,45,-17
-36,49,-10
-22,57,4
-24,62,2
-30,79,-2
-31,81,-1
-25,85,-3
-25,64,5
-26,50,8
-21,76,10
-17,81,10
-19,69,11
-22,62,13
-22,48,8
-16,41,8
-19,35,1
-23,38,-3
-23,41,-2
-23,46,2
-22,47,2
-30,66,5
-31,74,5
-36,87,-1
-47,101,5
-44,85,6
-35,57,3
-34,74,3
-33,76,-2
-21,75,5
-6,66,19
-5,56,20
-15,47,11
-18,47,2
-19,49,0
-14,52,0
-12,53,1
-14,54,1
-17,58,1
-22,66,3
-21,67,5
-25,96,3
-24,59,10
-27,61,11
-26,87,12
-22,85,12
-26,64,9
-22,57,10
-24,48,7
-23,42,6
-25,38,2
-33,39,2
-36,40,2
-36,42,4
-37,53,4
-38,73,3
-38,83,0
-34,87,1
-37,86,6
-37,79,2
-30,68,2
-31,77,-3
-16,78,4
-8,72,7
-4,60,12
-10,51,8
-16,41,0
-17,40,-1
-17,43,-1
-13,48,2
-12,48,3
-18,54,2
-21,61,2
-24,74,6
-22,76,6
-26,101,7
-33,63,13
-35,71,11
-24,83,12
-26,75,10
-18,62,11
-20,57,9
-19,45,8
-21,40,6
-23,33,4
-25,34,8
-28,35,8
-28,40,8
-28,48,6
-33,73,6
-33,79,5
-37,96,0
-38,81,8
-32,64,6
-31,72,1
-30,85,-1
-24,76,2
-18,68,6
-15,52,9
-12,45,9
-13,37,6
-13,37,4
-14,39,3
-15,46,2
-18,49,3
-20,60,2
-23,71,1
-26,84,3
-28,93,2
-29,88,8
-32,62,12
-24,65,13
-29,74,7
-22,70,12
-17,54,13
-13,51,15
-20,44,7
-20,42,3
-19,42,3
-22,42,2
-24,43,2
-25,44,3
-26,51,2
-31,72,1
-34,82,-1
-38,84,2
-40,98,7
-40,69,4
-36,64,4
-27,82,8
-14,77,10
-12,67,12
-9,50,10
-14,46,5
-22,35,1
-23,42,-3
-20,47,-2
-17,57,-1
-16,60,1
-19,66,1
-21,70,1
-22,73,5
-23,76,4
-24,79,12
-23,48,14
-23,65,12
-22,84,18
-17,74,20
-16,61,19
-15,57,16
-17,43,9
-18,39,6
-24,37,4
-31,42,4
-33,44,5
-35,49,6
-38,60,5
-43,82,-1
-43,90,0
-37,97,7
-37,76,8
-39,64,2
-35,89,-6
-29,94,-4
-20,81,1
-18,75,4
-15,58,4
-14,52,2
-11,46,1
-11,49,1
-10,51,2
-12,50,4
-14,50,5
-18,56,8
-20,57,10
-21,63,14
-24,84,15
-27,75,20
-33,87,15
-31,104,13
-21,78,8
-22,69,6
-22,61,6
-22,57,5
-24,42,0
-25,38,0
-30,38,3
-34,42,7
-35,44,9
-36,57,11
-37,66,9
-38,80,6
-35,83,6
-40,88,10
-38,76,9
-34,70,3
-31,88,-1
-25,80,1
-19,67,3
-17,61,4
-17,51,2
-17,50,1
-14,51,2
-13,58,8
-12,60,12
-10,57,16
